,x,y,r
5749,0.9495671264119578,0.24672999203826146,0.7692306982248303
5750,0.9484666707339419,0.24293878569690228,0.7692306982248303
5751,0.9515188455660447,0.24025906250456497,0.7692306982248303
5752,0.9522661357440627,0.2353515992172119,0.7692306982248303
5753,0.9511688307720481,0.23060164258715737,0.7692306982248303
5754,0.9558015143056849,0.23127792730901164,0.7692306982248303
5755,0.9613717715646493,0.2303845112056769,0.7692306982248303
5756,0.9641058205665296,0.22576648322874424,0.7692306982248303
5757,0.960010571096015,0.22414301035446108,0.7692306982248303
5758,0.9570164456350929,0.22730024691032705,0.7692306982248303
5759,0.9521589162640683,0.22666191387440124,0.7884616272189622
5760,0.9557054655106059,0.2229215866611711,0.7692306982248303
5761,0.9526302809770968,0.21912718187584063,0.7692306982248303
5762,0.951955170609298,0.21556645445229608,0.6730769763313773
5763,0.946903920557144,0.21419976411714398,0.596153721893453
5764,0.9481422434917155,0.21908498151060696,0.8076925562130941
5765,0.9516808682352793,0.22258751634906118,0.8076925562130941
5766,0.9483207834984732,0.22399431612637316,0.8269230236686227
5767,0.9446317841502877,0.22309415942171373,0.7307693017751697
5768,0.9417739983308895,0.22639414205464028,0.7884616272189622
5769,0.9439339505089013,0.21835468604980998,0.8653848816568865
5770,0.9414673296133997,0.2148298098415261,0.5384613964496605
5771,0.9373973812668378,0.21770898227135926,0.7692306982248303
5772,0.9404962438333284,0.22130998144616068,0.7692306982248303
5773,0.9369270667891432,0.22381214803391647,0.8461539526627546
5774,0.9345629870526034,0.2277999297869941,0.7884616272189622
5775,0.9383387740297424,0.2292973744212129,0.7884616272189622
5776,0.9428181232046347,0.23108968694680643,0.7884616272189622
5777,0.9435148111347477,0.23574266866516905,0.7692306982248303
5778,0.9467044713196482,0.22805099331735257,0.7884616272189622
5779,0.9474438369946925,0.23289739019383812,0.7692306982248303
5780,0.9477035315499764,0.23769992542374366,0.7692306982248303
5781,0.9401843239391692,0.238891331481673,0.7692306982248303
5782,0.9442891210036278,0.24109361769123333,0.7692306982248303
5783,0.944390993831013,0.24604452253103276,0.7692306982248303
5784,0.944086807487949,0.2506979720814987,0.7692306982248303
5785,0.9398065256467945,0.2528020230969664,0.7692306982248303
5786,0.9398165506204362,0.24808299112369742,0.7692306982248303
5787,0.9400274569706649,0.24362177282970535,0.7692306982248303
5788,0.9358735852733329,0.24195175543494393,0.7692306982248303
5789,0.9315416509489399,0.24289725366324472,0.7692306982248303
5790,0.9351238127208896,0.24616835482448995,0.7692306982248303
5791,0.9356037702684679,0.25027334284082736,0.7692306982248303
5792,0.9350081913582247,0.25447170632593974,0.7692306982248303
5793,0.931277373548563,0.252314379736263,0.7692306982248303
5794,0.9307468137530798,0.2480884714426214,0.7692306982248303
5795,0.9271031654761296,0.24618363097480075,0.7692306982248303
5796,0.9279365749515245,0.2409520268730398,0.7692306982248303
5797,0.930984071462595,0.2370836282346413,0.7692306982248303
5798,0.9355308266507337,0.23777764283845004,0.7692306982248303
5799,0.9387489386655881,0.23410605830161862,0.7692306982248303
5800,0.9339277856274912,0.23294531911543837,0.7692306982248303
5801,0.9278922741156231,0.23242252151383208,0.7692306982248303
5802,0.9266200572225496,0.2272745256922411,0.7692306982248303
5803,0.9277985167430904,0.22197265129905042,0.7692306982248303
5804,0.9306493328189092,0.22949348200082817,0.7692306982248303
5805,0.9259352083089273,0.23600852141854717,0.7692306982248303
5806,0.9238720687335106,0.23945216669755312,0.7692306982248303
5807,0.9232917659735781,0.24350963633882997,0.7692306982248303
5808,0.9192598170509143,0.24117362652848628,0.7692306982248303
5809,0.9155051302563921,0.24300664044706416,0.7692306982248303
5810,0.9122573252243709,0.24138940215162671,0.7692306982248303
5811,0.9083781378048154,0.24244211985992148,0.7692306982248303
5812,0.9042278941931821,0.2427854895285331,0.7692306982248303
5813,0.9057829108188848,0.23841026641319712,0.7692306982248303
5814,0.9103618413986155,0.237450103080598,0.7692306982248303
5815,0.915663429363988,0.2374356480233664,0.7692306982248303
5816,0.9203064242990848,0.23655991406401639,0.7692306982248303
5817,0.9226718406987771,0.2325073136956512,0.7692306982248303
5818,0.9217523119260046,0.22827673662857081,0.7692306982248303
5819,0.9231553308561147,0.2236671582722789,0.7692306982248303
5820,0.9197309908120639,0.22070434891949403,0.8269230236686227
5821,0.9174795726840664,0.225703316347209,0.7692306982248303
5822,0.9175524208258612,0.23194530412571585,0.7692306982248303
5823,0.9125981743281811,0.2333611168317111,0.7692306982248303
5824,0.9137775886081164,0.2285401547454931,0.7692306982248303
5825,0.9090658509966209,0.2290730059635227,0.7884616272189622
5826,0.907276345463647,0.23359274146079906,0.7692306982248303
5827,0.9027675896994064,0.23466560459231628,0.7692306982248303
5828,0.8948593176353704,0.2328560491120594,0.7692306982248303
5829,0.8981405392461965,0.23577717366968368,0.7692306982248303
5830,0.9010837760313956,0.23948940231393576,0.7692306982248303
5831,0.896716897513167,0.24060583111662073,0.7692306982248303
5832,0.8916400599092424,0.24196260150166474,0.7692306982248303
5833,0.8932383271355127,0.23757447003931603,0.7692306982248303
5834,0.8896083319179026,0.23460784164895354,0.7692306982248303
5835,0.8878461325036092,0.2389090327208457,0.7692306982248303
5836,0.8907692238655859,0.24655965341470173,0.7692306982248303
5837,0.8869087497301611,0.24395197636626786,0.7692306982248303
5838,0.8826836529820049,0.24550451061754502,0.7692306982248303
5839,0.8813322865351333,0.25009390536023884,0.7692306982248303
5840,0.8787180598372536,0.2541383520833757,0.7692306982248303
5841,0.8752107512018273,0.25705827364416295,0.7692306982248303
5842,0.8717938582810532,0.26031975083071235,0.7692306982248303
5843,0.8728106770361176,0.26551283039090806,0.7692306982248303
5844,0.8775792228315814,0.26441447518355965,0.7692306982248303
5845,0.8830859885908162,0.26644057009447253,0.7692306982248303
5846,0.8880399486606778,0.26477362702496116,0.7692306982248303
5847,0.887505951731375,0.2555473382597009,0.7692306982248303
5848,0.8922609399434381,0.2504830557418132,0.7692306982248303
5849,0.8971150321806428,0.24890278573012786,0.7692306982248303
5850,0.8953400389904643,0.24498707876373554,0.7692306982248303
5851,0.9001079164543522,0.2447867893379727,0.7692306982248303
5852,0.904546210975284,0.2471412832901925,0.7692306982248303
5853,0.9013958868774337,0.25058335321619774,0.7692306982248303
5854,0.8965178301794288,0.2534825755933138,0.7692306982248303
5855,0.9005655326321008,0.25606086514758725,0.7692306982248303
5856,0.904790629380257,0.25411376702896915,0.7692306982248303
5857,0.9075931346307177,0.2506879471078572,0.7692306982248303
5858,0.9095443764051074,0.24661181192041934,0.7692306982248303
5859,0.9093133246316563,0.25538254678822286,0.7692306982248303
5860,0.9094781161031343,0.260365531543675,0.7692306982248303
5861,0.9139531688607515,0.2606569813964178,0.7692306982248303
5862,0.9136573844003582,0.2557975234114164,0.7692306982248303
5863,0.9126373194633528,0.25125623899460775,0.7692306982248303
5864,0.9138379294018443,0.24694524254373487,0.7692306982248303
5865,0.9188055425310462,0.24590713265417483,0.7692306982248303
5866,0.917681599771927,0.2498517210922486,0.7692306982248303
5867,0.9178893554161545,0.2536390606580603,0.7692306982248303
5868,0.9177695331121538,0.2577220892083259,0.7692306982248303
5869,0.9182649577619219,0.2625249108660498,0.7692306982248303
5870,0.914796794261667,0.26571404593328357,0.7692306982248303
5871,0.9147452372543678,0.2705035486974552,0.7692306982248303
5872,0.920162828486163,0.2718559653796605,0.7692306982248303
5873,0.9197876080441535,0.2671971787241799,0.7692306982248303
5874,0.922904992942896,0.263548794840633,0.7692306982248303
5875,0.9259321530788652,0.2580973096503356,0.7692306982248303
5876,0.9216184546589061,0.25942795781834804,0.7692306982248303
5877,0.9225481038812594,0.2552735132653792,0.7692306982248303
5878,0.9223077909416821,0.25143181924724284,0.7692306982248303
5879,0.9229662884960181,0.2477828529604654,0.7692306982248303
5880,0.9268030845984613,0.2520333463085135,0.7692306982248303
5881,0.9297650346677909,0.2564840527015729,0.7692306982248303
5882,0.9339337051357366,0.2586909408514143,0.7692306982248303
5883,0.9305565302057708,0.26149752292448913,0.7692306982248303
5884,0.9269058167093014,0.26291540745837033,0.7692306982248303
5885,0.9301305165639777,0.2670165286991604,0.7692306982248303
5886,0.9252241989878978,0.2680808467340975,0.7692306982248303
5887,0.9250296190233136,0.27299560438322407,0.7692306982248303
5888,0.9260904521864611,0.2776511639519516,0.7692306982248303
5889,0.92050768757943,0.2773159479285683,0.7692306982248303
5890,0.9157672117101623,0.27573978338227906,0.7692306982248303
5891,0.9110156606319189,0.2749698176686437,0.7692306982248303
5892,0.9058029607661677,0.27449167416391484,0.7692306982248303
5893,0.9039691543972923,0.2690883374898784,0.7692306982248303
5894,0.9091451915022978,0.26978867260087824,0.7692306982248303
5895,0.9100765592915611,0.26513140401283464,0.7692306982248303
5896,0.9047547304270267,0.264289019799132,0.7692306982248303
5897,0.9000992281438629,0.27209929535892413,0.7692306982248303
5898,0.9018068153207949,0.27743939831826775,0.7692306982248303
5899,0.9021375439750243,0.2823045657644477,0.7692306982248303
5900,0.9085329997785914,0.27981789492166337,0.7692306982248303
5901,0.9147755031271712,0.2810937399004358,0.7692306982248303
5902,0.9213436749051901,0.2826790223989418,0.7692306982248303
5903,0.9164529199072395,0.28685109181033175,0.7692306982248303
5904,0.9205423453454477,0.2891442711142415,0.7692306982248303
5905,0.9255724952149847,0.2904479377817675,0.7692306982248303
5906,0.926854164226063,0.2858544948592413,0.7692306982248303
5907,0.9283166646664458,0.28157229395170424,0.7692306982248303
5908,0.9324459990473409,0.27798704830691084,0.7692306982248303
5909,0.9299659160443782,0.2725533598317256,0.7692306982248303
5910,0.9347641548570093,0.27346190887146193,0.7692306982248303
5911,0.9390815768386066,0.2717658360928267,0.7692306982248303
5912,0.9424957964330763,0.26917710147077817,0.7692306982248303
5913,0.939385763181671,0.2658723927788492,0.7692306982248303
5914,0.9348026316606043,0.26846781071665865,0.7692306982248303
5915,0.9344615916049152,0.2637187420128409,0.7692306982248303
5916,0.9384356821082769,0.25727736228240206,0.7692306982248303
5917,0.9382731820593455,0.26143190231131025,0.7692306982248303
5918,0.9427421243568382,0.2616083418474003,0.7692306982248303
5919,0.94264072890915,0.2564526411174962,0.7692306982248303
5920,0.9467078129775289,0.25463783446057,0.7692306982248303
5921,0.9465776792720685,0.2590382250335431,0.7692306982248303
5922,0.9453705769696951,0.26578121325668147,0.7692306982248303
5923,0.9484042294695464,0.2628215546098982,0.7692306982248303
5924,0.9503552802920571,0.2688896234171163,0.7692306982248303
5925,0.9520871183576076,0.26453334272816575,0.7692306982248303
5926,0.9566553556321211,0.2650329683192692,0.7692306982248303
5927,0.9553649983105532,0.2693264258400666,0.7692306982248303
5928,0.9535733923069117,0.27385274917716446,0.7692306982248303
5929,0.947681858511723,0.2796679976967385,0.7692306982248303
5930,0.949315642787466,0.27507993961719684,0.7692306982248303
5931,0.9464175661216232,0.2710766430239598,0.7692306982248303
5932,0.9434142749705148,0.2752206711519354,0.7692306982248303
5933,0.9431097067236928,0.28079322938104,0.7692306982248303
5934,0.9382154191159826,0.2776187976084805,0.7692306982248303
5935,0.9335477913885093,0.2835034571360293,0.7692306982248303
5936,0.9386108804571542,0.28323951390144,0.7692306982248303
5937,0.9328248475750495,0.28876370401962304,0.7692306982248303
5938,0.9296649758832549,0.29315621782759205,0.7692306982248303
5939,0.9324269038594525,0.29745249188860295,0.7692306982248303
5940,0.9372119669924402,0.29359787042826596,0.7692306982248303
5941,0.9391839270456891,0.28870995106571673,0.7692306982248303
5942,0.9442067252678888,0.28642546007229625,0.7692306982248303
5943,0.9491005354959017,0.28513370880201283,0.7692306982248303
5944,0.9528684934460065,0.28047095034745134,0.7692306982248303
5945,0.9572758537625589,0.2779289034597903,0.7692306982248303
5946,0.9583387873963741,0.2831741606208915,0.7692306982248303
5947,0.9625359096942735,0.27654256417630085,0.7692306982248303
5948,0.9586965357414656,0.2732230471661643,0.7692306982248303
5949,0.960304732465438,0.2686842546713751,0.7692306982248303
5950,0.9620850723082255,0.2648509911786916,0.7692306982248303
5951,0.9600359676959068,0.26131011320295716,0.7692306982248303
5952,0.9548446544405906,0.2606247487192619,0.7692306982248303
5953,0.9512274529988659,0.25834545161694716,0.7692306982248303
5954,0.9511093492617753,0.2538666752976916,0.7692306982248303
5955,0.9551234441837632,0.25418909754518954,0.7692306982248303
5956,0.957918215883129,0.2574628720327391,0.7692306982248303
5957,0.9631143984113566,0.25746936439662127,0.7692306982248303
5958,0.9662569889581122,0.2618219215239334,0.7692306982248303
5959,0.9714693069201057,0.264966708017296,0.7692306982248303
5960,0.971328288957549,0.2603575115647619,0.7692306982248303
5961,0.9677096553767323,0.25600660617120186,0.7692306982248303
5962,0.9731767031451591,0.25614046343830055,0.7692306982248303
5963,0.976574787305863,0.24944916588877641,0.7692306982248303
5964,0.982208727016435,0.25090472522836177,0.7692306982248303
5965,0.9774743616072917,0.2540761113184531,0.7692306982248303
5966,0.9813102984262797,0.25660182227287537,0.7692306982248303
5967,0.9856795638429946,0.2569442944676562,0.7692306982248303
5968,0.9901777217779569,0.25650181122630916,0.7692306982248303
5969,0.993628508657233,0.25935764933654254,0.7692306982248303
5970,0.9987884103284728,0.25989889288964896,0.7692306982248303
5971,0.9985554490362325,0.26424968371208163,0.7692306982248303
5972,0.9986743165808385,0.268597944422119,0.7692306982248303
5973,0.9987378080805678,0.27310311983863045,0.7692306982248303
5974,0.9989111923865961,0.2777541347526405,0.7692306982248303
5975,0.9987899379435035,0.28255666043495214,0.7692306982248303
5976,0.9989151069001129,0.2875424712782118,0.7692306982248303
5977,0.9942194092464436,0.28841598064817286,0.7692306982248303
5978,0.992929242876755,0.29254684264409925,0.7692306982248303
5979,0.9986736482492624,0.29315458518902754,0.7692306982248303
5980,0.9988824541288234,0.2995402356136138,0.5
5981,0.9943418094008092,0.29715823504324057,0.7692306982248303
5982,0.9890178800656072,0.2965240361154926,0.7692306982248303
5983,0.9884661246115682,0.29045114577333264,0.7692306982248303
5984,0.9938769370516629,0.28397085004997685,0.7692306982248303
5985,0.9942242785193555,0.27945728229838845,0.7692306982248303
5986,0.9940741903425515,0.274722916889245,0.7692306982248303
5987,0.9938545956818333,0.2697908208095157,0.7692306982248303
5988,0.9933440858336332,0.26455679161889284,0.7692306982248303
5989,0.9888915653977248,0.2676101026146754,0.7692306982248303
5990,0.9847544019897951,0.2696608780559342,0.7692306982248303
5991,0.980066055983463,0.2720752736125604,0.7692306982248303
5992,0.9815107978991093,0.2666176779621386,0.7692306982248303
5993,0.9879034849004326,0.2625764105877852,0.7692306982248303
5994,0.982595404571178,0.2618463633644308,0.7692306982248303
5995,0.9770327853873694,0.25971572229982826,0.7692306982248303
5996,0.9768003014748264,0.26441762588956125,0.7692306982248303
5997,0.9758654965517433,0.26958172850213624,0.7692306982248303
5998,0.9707991613011576,0.2696733472136254,0.7692306982248303
5999,0.9663781479252648,0.2672119774947935,0.7692306982248303
6000,0.9636053356919708,0.2714885262267155,0.7692306982248303
